Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
25382087,00000401,false,Rx,0,8,1A,2A,9C,95,87,95,97,95,
25382177,00000264,false,Rx,0,6,34,00,00,00,A0,00,00,00,
25382294,00000224,false,Rx,0,8,04,08,00,40,19,01,10,08,
25382387,000002B4,false,Rx,0,5,5B,2D,27,17,01,00,00,00,
25382472,000007FF,false,Rx,0,8,02,46,96,2C,DC,51,95,28,
25382590,0000012A,false,Rx,0,8,17,2A,88,95,AE,95,7D,95,
25382675,00000401,false,Rx,0,8,1B,2A,87,95,B1,95,9A,95,
25382761,000003A1,false,Rx,0,8,03,00,00,00,00,00,F0,84,
25382846,00000118,false,Rx,0,8,5C,02,E1,20,00,00,40,00,
25382932,0000079D,false,Rx,0,8,09,12,67,35,35,AB,67,2C,
25383017,00000401,false,Rx,0,8,1C,2A,77,95,9C,95,8C,95,
25383103,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25383190,0000073D,false,Rx,0,8,F0,B6,A9,02,B8,00,00,00,
25383275,0000012A,false,Rx,0,8,18,2A,6A,95,7C,95,8C,95,
25383369,00000401,false,Rx,0,8,1D,2A,96,95,9E,95,9D,95,
25383454,0000012A,false,Rx,0,8,19,2A,87,95,84,95,77,95,
25383540,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25383625,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25383710,00000232,false,Rx,0,8,09,04,D2,09,CB,04,00,00,
25383796,000003B2,false,Rx,0,8,5C,0E,9D,04,0C,5E,BB,06,
25383881,00000401,false,Rx,0,8,1E,2A,9C,95,8B,95,AF,95,
25383967,00000712,false,Rx,0,8,05,00,00,00,00,00,00,00,
25384052,0000076C,false,Rx,0,8,0B,02,00,D0,20,FF,0F,32,
25384138,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
25384225,00000401,false,Rx,0,8,1F,2A,A1,95,98,95,89,95,
25384311,0000012A,false,Rx,0,8,1A,2A,9E,95,88,95,99,95,
25384405,00000401,false,Rx,0,8,20,00,00,00,00,00,00,00,
25384490,00000118,false,Rx,0,8,5D,03,E1,20,00,00,40,00,
25384576,0000012A,false,Rx,0,8,1B,2A,88,95,B3,95,9C,95,
25384661,00000279,false,Rx,0,4,4D,C5,0C,01,00,00,00,00,
25384779,00000401,false,Rx,0,8,21,00,00,00,00,00,00,00,
25384864,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25384982,0000073D,false,Rx,0,8,31,00,CC,19,00,00,D0,09,
25385068,00000401,false,Rx,0,8,22,00,00,00,00,00,00,00,
25385158,00000118,false,Rx,0,8,5E,04,E1,20,00,00,40,00,
25385276,0000012A,false,Rx,0,8,1F,2A,A2,95,9A,95,8B,95,
25385400,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25385486,0000073D,false,Rx,0,8,32,59,00,00,00,00,00,00,
25385571,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
25385688,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25385773,0000014A,false,Rx,0,8,05,00,00,00,00,00,00,00,
25385892,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25385977,00000232,false,Rx,0,8,09,04,CD,09,CB,04,00,00,
25386097,000003B2,false,Rx,0,8,5C,0E,9C,04,0C,5E,BB,06,
25386184,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
25387785,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
25389792,0000012A,false,Rx,0,8,22,00,00,00,00,00,00,00,
25390813,00000118,false,Rx,0,8,5F,05,E1,20,00,00,40,00,
25392324,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25392531,0000073D,false,Rx,0,8,03,00,EF,18,00,00,00,00,
25392811,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
25393009,00000339,false,Rx,0,8,40,41,00,00,00,01,40,0F,
25394112,00000545,false,Rx,0,8,3A,00,10,51,9B,B5,09,3E,
25394889,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25395088,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25395291,00000232,false,Rx,0,8,09,04,CE,09,CB,04,00,00,
25395579,000003B2,false,Rx,0,8,5B,0E,97,04,0C,5E,BB,06,
25395778,0000012A,false,Rx,0,8,00,2A,C4,95,CC,95,AD,95,
25395978,0000076C,false,Rx,0,8,0E,DD,AC,F3,BB,02,00,00,
25398725,0000012A,false,Rx,0,8,01,2A,BC,95,D5,95,C5,95,
25401057,0000078A,false,Rx,0,8,01,00,07,00,00,00,A5,04,
25401339,00000118,false,Rx,0,8,60,06,E1,20,00,00,40,00,
25401463,0000024A,false,Rx,0,1,01,00,00,00,00,00,00,00,
25401661,00000682,false,Rx,0,8,00,00,00,40,04,17,00,DA,
25401942,0000012A,false,Rx,0,8,02,2A,C0,95,B9,95,D0,95,
25402141,000007AA,false,Rx,0,8,05,B0,07,0D,60,08,D7,04,
25402341,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25402629,0000073D,false,Rx,0,8,04,00,00,00,00,00,00,00,
25403155,0000079D,false,Rx,0,8,09,12,67,35,35,AB,67,2C,
25403769,0000012A,false,Rx,0,8,03,2A,A8,95,AF,95,D5,95,
25404954,0000014A,false,Rx,0,8,00,2A,1C,07,FE,06,08,07,
25405072,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
25405272,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25405479,00000232,false,Rx,0,8,09,04,CD,09,CB,04,00,00,
25405759,000003B2,false,Rx,0,8,5C,0E,96,04,0C,5E,BB,06,
25405959,00000401,false,Rx,0,8,00,2A,C4,95,CC,95,AD,95,
25406239,0000074A,false,Rx,0,8,00,00,00,00,00,00,00,00,
25406364,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25406645,0000076C,false,Rx,0,8,14,1A,20,00,64,00,80,00,
25406844,0000012A,false,Rx,0,8,04,2A,BA,95,AB,95,BE,95,
25407042,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
25407576,00000401,false,Rx,0,8,01,2A,BC,95,D5,95,C5,95,
25409582,00000401,false,Rx,0,8,02,2A,C1,95,B9,95,D0,95,
25409781,0000012A,false,Rx,0,8,05,2A,BB,95,9D,95,A9,95,
25410226,000003A1,false,Rx,0,8,48,6A,4C,95,00,1C,02,42,
25410921,00000118,false,Rx,0,8,61,07,E1,20,00,00,40,00,
25411618,00000401,false,Rx,0,8,03,2A,A8,95,AF,95,D5,95,
25412306,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25412513,0000073D,false,Rx,0,8,05,E5,8F,E0,8F,03,00,00,
25412793,0000012A,false,Rx,0,8,06,2A,B8,95,AD,95,B0,95,
25413571,00000401,false,Rx,0,8,04,2A,BA,95,AC,95,BE,95,
25414755,0000012A,false,Rx,0,8,07,2A,9A,95,A9,95,8A,95,
25414954,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25415241,00000152,false,Rx,0,8,00,2A,D3,C3,40,C3,8D,C2,
25415448,00000172,false,Rx,0,8,00,2A,1A,8C,FE,8B,E4,8B,
25415566,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25415845,00000232,false,Rx,0,8,09,04,D2,09,CC,04,00,00,
25416045,000003B2,false,Rx,0,8,5B,0E,9C,04,0C,5E,BB,06,
25416328,00000401,false,Rx,0,8,05,2A,BC,95,9D,95,A9,95,
25416535,00000712,false,Rx,0,8,00,2A,26,07,08,07,08,07,
25416735,0000076C,false,Rx,0,8,15,01,00,D0,20,00,00,32,
25417594,00000401,false,Rx,0,8,06,2A,B8,95,AD,95,B0,95,
25417794,0000012A,false,Rx,0,8,08,2A,78,95,88,95,97,95,
25419555,00000401,false,Rx,0,8,07,2A,9A,95,A9,95,8A,95,
25420576,00000118,false,Rx,0,8,62,08,E1,20,00,00,40,00,
25420776,0000012A,false,Rx,0,8,09,2A,8A,95,9A,95,76,95,
25421634,00000401,false,Rx,0,8,08,2A,78,95,88,95,97,95,
25422322,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25422529,0000073D,false,Rx,0,8,06,03,EA,E3,B6,44,02,00,
25423550,00000401,false,Rx,0,8,09,2A,8A,95,9B,95,76,95,
25423830,0000012A,false,Rx,0,8,0A,2A,AD,95,95,95,9C,95,
25424934,0000014A,false,Rx,0,8,01,2A,3A,07,1C,07,FE,06,
25425134,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25425334,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25425542,00000232,false,Rx,0,8,09,04,D1,09,CD,04,00,00,
25425741,000003B2,false,Rx,0,8,5B,0E,9C,04,0C,5E,BB,06,
25426021,00000401,false,Rx,0,8,0A,2A,AC,95,94,95,9A,95,
25426223,00000712,false,Rx,0,8,01,2A,3A,07,26,07,08,07,
25426511,0000076C,false,Rx,0,8,16,00,00,00,20,00,00,00,
25426792,0000012A,false,Rx,0,8,0B,2A,A4,95,B5,95,A4,95,
25427571,00000401,false,Rx,0,8,0B,2A,A3,95,B4,95,A2,95,
25428013,00000221,false,Rx,0,8,20,41,01,00,54,51,F1,1B,
25428710,0000012A,false,Rx,0,8,0C,2A,86,95,AC,95,94,95,
25457849,00000401,false,Rx,0,8,0C,2A,84,95,AA,95,92,95,
25457969,00000118,false,Rx,0,8,63,09,E1,20,00,00,40,00,
25458054,00000401,false,Rx,0,8,0D,2A,9C,95,B2,95,A2,95,
25458140,0000012A,false,Rx,0,8,0D,2A,9D,95,B4,95,A4,95,
25458259,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25458344,0000073D,false,Rx,0,8,07,00,00,00,00,00,00,00,
25458478,00000401,false,Rx,0,8,0E,2A,A0,95,9D,95,B4,95,
25458564,0000012A,false,Rx,0,8,0E,2A,A3,95,9F,95,B6,95,
25458649,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25458735,0000014A,false,Rx,0,8,02,0A,08,07,3A,07,FF,7F,
25458820,00000232,false,Rx,0,8,09,04,D3,09,CC,04,00,00,
25458906,000003B2,false,Rx,0,8,5B,0E,9B,04,0C,5E,BB,06,
25458991,00000401,false,Rx,0,8,0F,2A,AF,95,B0,95,A8,95,
25459077,00000712,false,Rx,0,8,02,0A,08,07,30,07,00,00,
25459164,0000074A,false,Rx,0,8,01,00,00,00,00,00,00,00,
25459249,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25459335,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
25459461,00000401,false,Rx,0,8,10,2A,B4,95,BF,95,AD,95,
25459546,0000012A,false,Rx,0,8,0F,2A,B0,95,B2,95,A9,95,
25459663,00000272,false,Rx,0,8,AB,A1,39,24,AD,73,2E,07,
25459749,000002B2,false,Rx,0,5,6B,B3,00,00,00,00,00,00,
25459834,00000432,false,Rx,0,2,0C,00,00,00,00,00,00,00,
25459952,00000401,false,Rx,0,8,11,2A,B0,95,B6,95,B6,95,
25460037,0000012A,false,Rx,0,8,10,2A,B5,95,C0,95,B0,95,
25460159,00000118,false,Rx,0,8,64,0A,E1,20,00,00,40,00,
25460244,00000401,false,Rx,0,8,12,2A,B7,95,AA,95,C0,95,
25460330,0000075D,false,Rx,0,8,16,00,00,00,00,00,00,00,
25460424,0000031E,false,Rx,0,8,00,00,00,00,00,00,00,00,
25460509,0000041D,false,Rx,0,1,34,00,00,00,00,00,00,00,
25460594,0000012A,false,Rx,0,8,11,2A,B0,95,B6,95,B5,95,
25460680,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25460798,0000021D,false,Rx,0,8,3D,00,00,0D,40,00,20,80,
25460883,0000043D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25460969,0000025D,false,Rx,0,8,DB,8C,01,B8,4A,C1,0A,E0,
25461054,00000401,false,Rx,0,8,13,2A,A0,95,A0,95,C7,95,
25461140,0000027D,false,Rx,0,8,55,03,00,56,F5,AA,58,8D,
25461237,00000541,false,Rx,0,8,23,03,AB,06,00,00,00,00,
25461323,0000029D,false,Rx,0,4,A8,06,8B,13,00,00,00,00,
25461416,00000545,false,Rx,0,8,03,19,64,32,19,00,10,25,
25461502,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25461619,00000152,false,Rx,0,8,01,2A,1A,C3,3D,C3,A4,C3,
25461705,00000172,false,Rx,0,8,01,2A,EA,8B,12,8C,29,8C,
25461790,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25461876,0000012A,false,Rx,0,8,12,2A,B7,95,A9,95,BF,95,
25461961,00000232,false,Rx,0,8,09,04,D4,09,CC,04,00,00,
25462047,000002BD,false,Rx,0,4,E0,02,23,63,00,00,00,00,
25462132,000002D1,false,Rx,0,2,7F,01,00,00,00,00,00,00,
25462219,00000244,false,Rx,0,8,23,03,AB,06,AB,1A,AB,02,
25462337,000003B2,false,Rx,0,8,5B,0E,9E,04,0C,5E,BB,06,
25462431,000002BE,false,Rx,0,8,F4,01,E2,04,F4,01,FF,01,
25462548,00000401,false,Rx,0,8,14,2A,9F,95,99,95,A6,95,
25462634,0000025E,false,Rx,0,8,F4,01,E2,04,88,13,FF,01,
25462751,00000712,false,Rx,0,8,03,00,00,00,00,00,00,00,
25462836,00000214,false,Rx,0,8,09,01,00,80,A8,06,8B,33,
25462922,0000076C,false,Rx,0,8,18,D8,AC,F7,BB,02,00,00,
25463039,000002DE,false,Rx,0,8,E0,04,50,0E,3F,00,00,00,
25463124,0000012A,false,Rx,0,8,13,2A,A0,95,A0,95,C6,95,
25463211,0000077D,false,Rx,0,3,3B,12,00,00,00,00,00,00,
25463296,000007DD,false,Rx,0,2,1C,01,00,00,00,00,00,00,
25463390,0000073D,false,Rx,0,8,68,00,02,00,00,00,00,00,
25463475,00000401,false,Rx,0,8,16,2A,A8,95,9B,95,9E,95,
25463594,0000079D,false,Rx,0,8,09,12,67,35,35,AB,67,2C,
25463679,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
25463765,00000118,false,Rx,0,8,65,0B,E1,20,00,00,40,00,
25463850,00000264,false,Rx,0,6,34,00,00,00,A0,00,00,00,
25463935,00000224,false,Rx,0,8,04,08,00,40,19,01,10,08,
25464021,000002B4,false,Rx,0,5,5B,2D,27,1B,01,00,00,00,
25464106,000007FF,false,Rx,0,8,03,31,09,A9,60,42,00,11,
25464194,00000401,false,Rx,0,8,1B,2A,88,95,B2,95,9B,95,
25464279,0000012A,false,Rx,0,8,17,2A,87,95,AC,95,7C,95,
25464373,000003A1,false,Rx,0,8,03,00,00,00,00,00,10,A4,
25464458,00000118,false,Rx,0,8,66,0C,E1,20,00,00,40,00,
25464544,00000401,false,Rx,0,8,1C,2A,78,95,9D,95,8E,95,
25464662,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25464747,0000073D,false,Rx,0,8,0A,00,00,00,00,00,00,00,
25464833,0000012A,false,Rx,0,8,18,2A,68,95,7A,95,8A,95,
25464950,00000333,false,Rx,0,5,84,10,0B,06,03,00,00,00,
25465067,00000401,false,Rx,0,8,1D,2A,96,95,9F,95,9E,95,
25465158,0000012A,false,Rx,0,8,19,2A,86,95,82,95,75,95,
25465244,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25465369,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25465454,00000232,false,Rx,0,8,09,04,D4,09,CB,04,00,00,
25465572,000003B2,false,Rx,0,8,5B,0E,9B,04,0C,5E,BB,06,
25465771,00000401,false,Rx,0,8,1E,2A,9D,95,8C,95,B0,95,
25466052,00000712,false,Rx,0,8,05,00,00,00,00,00,00,00,
25466253,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,32,
25467527,00000401,false,Rx,0,8,1F,2A,A2,95,99,95,8A,95,
25467808,0000012A,false,Rx,0,8,1A,2A,9C,95,87,95,97,95,
25469571,00000401,false,Rx,0,8,20,00,00,00,00,00,00,00,
25470755,00000118,false,Rx,0,8,67,0D,E1,20,00,00,40,00,
25471035,0000012A,false,Rx,0,8,1B,2A,87,95,B1,95,9A,95,
25471488,00000279,false,Rx,0,4,4E,C6,0C,01,00,00,00,00,
25471769,00000401,false,Rx,0,8,21,00,00,00,00,00,00,00,
25472297,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25472585,0000073D,false,Rx,0,8,E0,B6,A9,02,B8,00,00,00,
25473609,00000401,false,Rx,0,8,22,00,00,00,00,00,00,00,
25473808,0000012A,false,Rx,0,8,1C,2A,77,95,9C,95,8C,95,
25475075,0000014A,false,Rx,0,8,04,00,00,00,00,00,00,00,
25475278,00000152,false,Rx,0,8,02,0A,7A,C2,50,C3,00,00,
25475486,00000172,false,Rx,0,8,02,0A,EE,8B,0F,8C,00,00,
25475685,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25475965,00000232,false,Rx,0,8,09,04,D4,09,CB,04,00,00,
25476165,000003B2,false,Rx,0,8,5B,0E,99,04,0C,5E,BB,06,
25476475,00000401,false,Rx,0,8,23,00,00,00,00,00,00,00,
25476681,0000074A,false,Rx,0,8,02,00,00,00,00,00,00,00,
25476880,0000012A,false,Rx,0,8,1D,2A,96,95,9E,95,9D,95,
25477079,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25477368,0000076C,false,Rx,0,8,20,00,00,00,30,00,00,00,
25478055,00000221,false,Rx,0,8,21,01,55,00,00,00,00,9A,
25478761,0000012A,false,Rx,0,8,1E,2A,9C,95,8B,95,AF,95,
25480774,00000118,false,Rx,0,8,68,0E,E1,20,00,00,40,00,
25481633,0000012A,false,Rx,0,8,1F,2A,A1,95,98,95,89,95,
25482321,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25482528,0000073D,false,Rx,0,8,31,00,CC,09,00,00,D0,09,
25484118,0000079D,false,Rx,0,8,09,12,67,35,35,AB,67,2C,
25484895,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
25485094,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25485386,0000014A,false,Rx,0,8,05,00,00,00,00,00,00,00,
25485504,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25485784,00000232,false,Rx,0,8,09,04,D6,09,CB,04,00,00,
25485984,000003B2,false,Rx,0,8,5B,0E,9C,04,0C,5E,BB,06,
25486185,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
25487786,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
25487986,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
25489750,0000012A,false,Rx,0,8,22,00,00,00,00,00,00,00,
25490530,00000118,false,Rx,0,8,69,0F,E1,20,00,00,40,00,
25492284,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25492573,0000073D,false,Rx,0,8,32,59,00,00,00,00,00,00,
25492772,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
25493053,00000339,false,Rx,0,8,40,41,00,00,00,01,40,0F,
25493832,00000545,false,Rx,0,8,44,00,F8,90,9B,B6,29,90,
25495044,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
25495245,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25495450,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25495650,000003B2,false,Rx,0,8,5C,0E,9A,04,0C,5E,BB,06,
25495848,0000012A,false,Rx,0,8,00,2A,C6,95,CD,95,AF,95,
25496128,0000076C,false,Rx,0,8,22,D9,AC,F6,BB,00,00,00,
25498712,0000012A,false,Rx,0,8,01,2A,BE,95,D7,95,C7,95,
25501125,0000078A,false,Rx,0,8,01,00,08,00,00,00,50,00,
25501446,00000118,false,Rx,0,8,5A,00,E1,20,00,00,40,00,
25501532,0000024A,false,Rx,0,1,01,00,00,00,00,00,00,00,
25501731,0000012A,false,Rx,0,8,02,2A,C2,95,BB,95,D1,95,
25501931,00000682,false,Rx,0,8,00,00,00,40,04,17,10,EA,
25502297,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25502586,0000073D,false,Rx,0,8,03,00,EF,18,00,00,00,00,
25503771,0000012A,false,Rx,0,8,03,2A,A9,95,B0,95,D7,95,
25504955,0000014A,false,Rx,0,8,00,2A,26,07,08,07,08,07,
25505072,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
25505271,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25505559,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
25505758,000003B2,false,Rx,0,8,5B,0E,9D,04,0C,5E,BB,06,
25505957,00000401,false,Rx,0,8,00,2A,C5,95,CC,95,AE,95,
25506240,0000074A,false,Rx,0,8,00,00,00,00,00,00,00,00,
25506439,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25506645,0000076C,false,Rx,0,8,33,00,00,00,00,44,20,84,
25506844,0000012A,false,Rx,0,8,04,2A,BC,95,AC,95,C0,95,
25507543,00000401,false,Rx,0,8,01,2A,BD,95,D7,95,C7,95,
25507823,00000405,false,Rx,0,8,11,33,46,37,45,41,37,4C,
25537023,00000401,false,Rx,0,8,02,2A,C1,95,BA,95,D0,95,
25537109,0000012A,false,Rx,0,8,05,2A,BD,95,9E,95,AB,95,
25537197,000003A1,false,Rx,0,8,48,6A,4C,95,00,20,22,66,
25537282,00000118,false,Rx,0,8,5B,01,E1,20,00,00,40,00,
25537375,00000401,false,Rx,0,8,03,2A,A9,95,B0,95,D6,95,
25537461,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25537579,0000073D,false,Rx,0,8,04,00,00,00,00,00,00,00,
25537665,0000012A,false,Rx,0,8,06,2A,BA,95,AE,95,B1,95,
25537783,00000401,false,Rx,0,8,04,2A,BB,95,AC,95,BF,95,
25537868,0000012A,false,Rx,0,8,07,2A,9C,95,AC,95,8C,95,
25537986,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25538071,00000152,false,Rx,0,8,00,2A,97,C3,3A,C3,97,C2,
25538188,00000172,false,Rx,0,8,00,2A,1C,8C,FE,8B,E5,8B,
25538305,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25538399,00000232,false,Rx,0,8,09,04,D5,09,CB,04,00,00,
25538484,000003B2,false,Rx,0,8,5B,0E,9E,04,0C,5E,BB,06,
25538570,00000401,false,Rx,0,8,05,2A,BC,95,9D,95,A9,95,
25538655,00000712,false,Rx,0,8,00,2A,1C,07,FE,06,12,07,
25538741,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
25538826,00000401,false,Rx,0,8,06,2A,B9,95,AD,95,B0,95,
25538912,0000012A,false,Rx,0,8,08,2A,79,95,89,95,98,95,
25538997,00000401,false,Rx,0,8,07,2A,9B,95,AA,95,8B,95,
25539083,00000118,false,Rx,0,8,5C,02,E1,20,00,00,40,00,
25539171,0000012A,false,Rx,0,8,09,2A,8C,95,9C,95,78,95,
25539256,00000401,false,Rx,0,8,08,2A,78,95,88,95,98,95,
25539342,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25539435,0000073D,false,Rx,0,8,05,DF,8F,E0,8F,03,00,00,
25539521,00000401,false,Rx,0,8,09,2A,8B,95,9B,95,76,95,
25539638,0000012A,false,Rx,0,8,0A,2A,AD,95,95,95,9C,95,
25539724,0000014A,false,Rx,0,8,01,2A,3A,07,26,07,08,07,
25539842,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25539927,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25540012,00000232,false,Rx,0,8,09,04,D0,09,CC,04,00,00,
25540098,000003B2,false,Rx,0,8,5C,0E,9E,04,0C,5E,BB,06,
25540185,00000401,false,Rx,0,8,0A,2A,AC,95,95,95,9B,95,
25540271,00000712,false,Rx,0,8,01,2A,3A,07,1C,07,FE,06,
25540364,0000076C,false,Rx,0,8,35,2A,09,01,00,00,00,00,
25540450,0000079D,false,Rx,0,8,09,12,67,35,35,AB,67,2C,
25540567,0000012A,false,Rx,0,8,0B,2A,A4,95,B5,95,A4,95,
25540653,00000401,false,Rx,0,8,0B,2A,A3,95,B4,95,A3,95,
25540738,00000221,false,Rx,0,8,20,41,01,00,54,51,11,3B,
25540824,0000012A,false,Rx,0,8,0C,2A,86,95,AC,95,94,95,
25540909,00000401,false,Rx,0,8,0C,2A,84,95,AB,95,93,95,
25540995,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
25541080,00000401,false,Rx,0,8,0D,2A,9C,95,B3,95,A3,95,
25541169,00000118,false,Rx,0,8,5D,03,E1,20,00,00,40,00,
25541254,0000012A,false,Rx,0,8,0D,2A,9D,95,B4,95,A4,95,
25541340,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25541433,0000073D,false,Rx,0,8,06,03,E8,23,B7,45,02,00,
25541551,00000401,false,Rx,0,8,0E,2A,A2,95,9E,95,B5,95,
25541636,0000012A,false,Rx,0,8,0E,2A,A0,95,9D,95,B4,95,
25541722,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25541807,0000014A,false,Rx,0,8,02,0A,08,07,30,07,FF,7F,
25541893,00000232,false,Rx,0,8,09,04,D2,09,CC,04,00,00,
25541978,000003B2,false,Rx,0,8,5B,0E,9D,04,0C,5E,BB,06,
25542064,00000401,false,Rx,0,8,0F,2A,B0,95,B1,95,A8,95,
25542150,00000712,false,Rx,0,8,02,0A,08,07,30,07,00,00,
25542267,0000074A,false,Rx,0,8,01,00,00,00,00,00,00,00,
25542385,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
25542470,0000076C,false,Rx,0,8,64,34,07,CA,E9,56,CF,0C,
25542555,00000401,false,Rx,0,8,10,2A,B4,95,C0,95,AE,95,
25542674,0000012A,false,Rx,0,8,0F,2A,AF,95,B0,95,A8,95,
25542759,00000272,false,Rx,0,8,AB,A1,39,24,AD,73,2E,07,
25542877,000002B2,false,Rx,0,5,6A,B3,00,00,00,00,00,00,
25542962,00000432,false,Rx,0,2,0E,00,00,00,00,00,00,00,
25543080,00000401,false,Rx,0,8,11,2A,B0,95,B6,95,B5,95,
25543169,0000012A,false,Rx,0,8,10,2A,B4,95,BF,95,AD,95,
25543287,00000118,false,Rx,0,8,5E,04,E1,20,00,00,40,00,
25543380,00000401,false,Rx,0,8,12,2A,B7,95,A9,95,C0,95,
25543498,0000031E,false,Rx,0,8,01,00,00,00,00,00,00,00,
25543583,0000041D,false,Rx,0,1,34,00,00,00,00,00,00,00,
25543700,0000021D,false,Rx,0,8,3D,00,00,0D,40,00,20,80,
25543786,0000012A,false,Rx,0,8,11,2A,B0,95,B6,95,B6,95,
25543871,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25543990,0000025D,false,Rx,0,8,DB,8C,01,B8,4A,C1,0A,E0,
25544107,0000043D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
25544195,0000027D,false,Rx,0,8,55,03,00,56,F5,AA,58,8D,
25544280,00000401,false,Rx,0,8,13,2A,A0,95,A0,95,C7,95,
25544406,0000029D,false,Rx,0,4,A6,06,8B,13,00,00,00,00,
25544523,00000541,false,Rx,0,8,23,03,AB,06,00,00,00,00,
25544609,000002BD,false,Rx,0,4,E0,02,23,63,00,00,00,00,
25544726,00000545,false,Rx,0,8,03,19,64,32,19,00,30,45,
25544925,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
25545208,00000152,false,Rx,0,8,01,2A,48,C3,A6,C3,2A,C3,
